PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,GP,W,L,MIN,POINTS,TOUCHES,FRONT_CT_TOUCHES,TIME_OF_POSS,AVG_SEC_PER_TOUCH,AVG_DRIB_PER_TOUCH,PTS_PER_TOUCH,ELBOW_TOUCHES,POST_TOUCHES,PAINT_TOUCHES,PTS_PER_ELBOW_TOUCH,PTS_PER_POST_TOUCH,PTS_PER_PAINT_TOUCH,Season,year
1630529,Herbert Jones,1610612740,NOP,75,46,29,2295.0,827,3234,1722,135.8,2.52,1.53,0.256,40,0,108,0.55,0.0,0.75,2023-24,2024
1641816,Hunter Tyson,1610612743,DEN,17,13,4,46.0,17,72,44,2.5,2.08,1.01,0.236,3,0,2,0.667,0.0,0.0,2023-24,2024
1630641,Ibou Badji,1610612757,POR,22,5,17,226.0,34,232,119,5.9,1.53,0.22,0.147,24,0,35,0.167,0.0,0.6,2023-24,2024
1630193,Immanuel Quickley,1610612761,TOR,67,28,39,1942.0,1127,4020,1659,324.4,4.84,4.47,0.28,19,2,29,0.263,0.0,0.862,2023-24,2024
1630171,Isaac Okoro,1610612739,CLE,69,41,28,1887.0,647,2116,1365,78.6,2.23,1.62,0.306,23,5,97,0.652,0.4,0.691,2023-24,2024
1628392,Isaiah Hartenstein,1610612752,NYK,75,47,28,1896.0,582,3075,1677,77.9,1.52,0.43,0.189,233,14,499,0.498,1.0,0.788,2023-24,2024
1630543,Isaiah Jackson,1610612754,IND,60,37,23,771.0,383,952,616,20.8,1.31,0.47,0.402,85,23,264,0.624,0.652,1.008,2023-24,2024
1630198,Isaiah Joe,1610612760,OKC,78,54,24,1445.0,636,1928,1228,61.1,1.9,1.26,0.33,25,0,55,0.48,0.0,0.436,2023-24,2024
1630587,Isaiah Livers,1610612765,DET,23,1,22,469.0,114,457,272,13.6,1.79,0.99,0.249,11,0,21,0.273,0.0,0.857,2023-24,2024
1630600,Isaiah Mobley,1610612739,CLE,10,2,8,72.0,23,132,71,4.7,2.13,1.16,0.174,5,2,8,0.8,1.0,0.75,2023-24,2024
1630191,Isaiah Stewart,1610612765,DET,45,9,36,1388.0,498,1642,976,44.0,1.61,0.72,0.303,59,65,209,0.644,0.477,0.876,2023-24,2024
202738,Isaiah Thomas,1610612756,PHX,6,4,2,19.0,8,48,23,3.3,4.1,4.08,0.167,1,0,0,0.0,0.0,0.0,2023-24,2024
1631209,Isaiah Wong,1610612754,IND,1,1,0,4.0,2,11,7,0.9,4.94,4.09,0.182,0,0,0,0.0,0.0,0.0,2023-24,2024
202397,Ish Smith,1610612766,CHA,43,6,37,741.0,139,1452,462,117.7,4.86,5.08,0.096,12,0,22,0.167,0.0,0.455,2023-24,2024
1630688,Ish Wainright,1610612756,PHX,11,2,9,62.0,23,98,64,2.6,1.59,0.92,0.235,2,0,4,0.0,0.0,0.0,2023-24,2024
1627826,Ivica Zubac,1610612746,LAC,67,41,26,1770.0,778,2867,1368,65.9,1.38,0.41,0.271,255,98,575,0.545,0.969,0.99,2023-24,2024
1631167,Izaiah Brockington,1610612740,NOP,1,1,0,3.0,4,9,3,0.7,4.86,4.44,0.444,0,0,1,0.0,0.0,0.0,2023-24,2024
1631120,JD Davison,1610612738,BOS,7,7,0,39.0,16,86,30,7.8,5.42,5.47,0.186,2,0,3,1.0,0.0,1.333,2023-24,2024
1630550,JT Thor,1610612766,CHA,62,15,47,768.0,194,1017,524,25.0,1.47,0.54,0.191,13,0,63,1.077,0.0,0.714,2023-24,2024
1629630,Ja Morant,1610612763,MEM,9,6,3,318.0,226,710,259,68.7,5.8,5.28,0.318,3,0,13,0.667,0.0,1.077,2023-24,2024
201580,JaVale McGee,1610612758,SAC,46,28,18,339.0,185,535,331,13.4,1.5,0.45,0.346,68,9,126,0.515,0.556,1.079,2023-24,2024
1631095,Jabari Smith Jr.,1610612745,HOU,76,39,37,2424.0,1044,3463,1591,107.1,1.86,1.0,0.301,104,54,244,0.712,0.741,0.943,2023-24,2024
1631133,Jabari Walker,1610612757,POR,72,18,54,1701.0,638,2092,1178,64.0,1.83,0.79,0.305,91,9,250,0.516,0.222,0.928,2023-24,2024
1631298,Jack White,1610612763,MEM,4,0,4,64.0,6,71,42,1.6,1.33,0.51,0.085,0,0,5,0.0,0.0,0.0,2023-24,2024
1631367,Jacob Gilyard,1610612751,BKN,40,12,28,681.0,173,1447,575,110.0,4.56,4.35,0.12,5,0,4,0.0,0.0,0.0,2023-24,2024
1631210,Jacob Toppin,1610612752,NYK,9,2,7,38.0,13,60,33,1.9,1.94,1.07,0.217,0,0,4,0.0,0.0,1.5,2023-24,2024
1630702,Jaden Hardy,1610612742,DAL,72,43,29,985.0,522,1723,708,114.7,4.0,3.7,0.303,4,1,28,0.5,0.0,1.071,2023-24,2024
1631093,Jaden Ivey,1610612765,DET,76,14,62,2181.0,1168,3543,2003,210.2,3.56,3.31,0.33,44,2,84,0.682,0.0,0.845,2023-24,2024
1630183,Jaden McDaniels,1610612750,MIN,72,48,24,2105.0,757,2385,1504,82.4,2.07,1.4,0.317,28,17,91,0.929,0.647,0.703,2023-24,2024
1630531,Jaden Springer,1610612738,BOS,48,31,17,507.0,163,540,312,29.7,3.3,2.64,0.302,14,0,40,0.714,0.0,0.65,2023-24,2024
203109,Jae Crowder,1610612749,MIL,50,25,25,1156.0,312,1431,737,33.8,1.42,0.52,0.218,12,0,64,0.833,0.0,0.781,2023-24,2024
1630256,Jae'Sean Tate,1610612745,HOU,65,32,33,1031.0,265,1171,569,43.8,2.24,1.46,0.226,27,26,81,0.259,0.577,0.568,2023-24,2024
1630186,Jahmi'us Ramsey,1610612761,TOR,7,0,7,121.0,47,202,74,10.9,3.23,2.91,0.233,5,0,8,0.8,0.0,0.75,2023-24,2024
1631170,Jaime Jaquez Jr.,1610612748,MIA,75,44,31,2113.0,889,3142,1615,167.9,3.21,2.84,0.283,55,78,218,0.727,0.462,0.89,2023-24,2024
1631222,Jake LaRavia,1610612763,MEM,35,8,27,806.0,379,1222,776,49.0,2.4,1.81,0.31,19,1,63,0.526,0.0,0.73,2023-24,2024
1627751,Jakob Pöltl,1610612761,TOR,50,21,29,1319.0,555,2401,1292,55.9,1.4,0.28,0.231,319,50,436,0.47,0.62,0.849,2023-24,2024
1628973,Jalen Brunson,1610612752,NYK,77,49,28,2726.0,2212,6778,2642,661.5,5.86,5.57,0.326,35,44,30,0.514,0.432,0.733,2023-24,2024
1630622,Jalen Crutcher,1610612740,NOP,1,1,0,3.0,0,6,3,0.3,3.33,3.5,0.0,0,0,0,0.0,0.0,0.0,2023-24,2024
1631105,Jalen Duren,1610612765,DET,60,13,47,1762.0,835,3456,1649,107.9,1.87,0.88,0.242,310,39,515,0.552,0.59,0.959,2023-24,2024
1630224,Jalen Green,1610612745,HOU,82,41,41,2601.0,1610,4904,2066,355.8,4.35,3.84,0.328,31,0,70,0.871,0.0,1.043,2023-24,2024
1641720,Jalen Hood-Schifino,1610612747,LAL,20,9,11,101.0,33,204,89,15.9,4.68,4.44,0.162,3,0,6,0.0,0.0,0.667,2023-24,2024
1630552,Jalen Johnson,1610612737,ATL,56,27,29,1889.0,896,3902,1762,134.4,2.07,1.01,0.23,88,25,175,0.92,0.64,1.103,2023-24,2024
1629667,Jalen McDaniels,1610612761,TOR,49,12,37,513.0,165,808,463,26.6,1.98,1.18,0.204,12,1,40,0.333,0.0,0.7,2023-24,2024
1629618,Jalen Pickett,1610612743,DEN,26,19,7,120.0,42,260,111,20.1,4.65,4.37,0.162,1,0,1,0.0,0.0,0.0,2023-24,2024
1641771,Jalen Slawson,1610612758,SAC,12,8,4,37.0,8,62,31,1.6,1.55,0.71,0.129,0,0,4,0.0,0.0,0.5,2023-24,2024
1630188,Jalen Smith,1610612754,IND,61,36,25,1047.0,601,1526,959,36.0,1.41,0.45,0.394,64,32,265,0.75,0.563,1.049,2023-24,2024
1630591,Jalen Suggs,1610612753,ORL,75,43,32,2025.0,943,3436,1597,176.5,3.08,2.47,0.274,20,2,73,0.6,0.0,0.808,2023-24,2024
1631114,Jalen Williams,1610612760,OKC,71,51,20,2224.0,1355,4057,1780,274.8,4.06,3.83,0.334,48,3,131,0.938,0.0,1.176,2023-24,2024
1630592,Jalen Wilson,1610612751,BKN,41,14,27,612.0,205,642,429,22.3,2.08,1.27,0.319,12,0,49,0.833,0.0,0.837,2023-24,2024
1631288,Jamal Cain,1610612748,MIA,26,14,12,259.0,97,293,155,9.8,2.0,1.14,0.331,5,0,24,0.4,0.0,0.917,2023-24,2024
1627750,Jamal Murray,1610612743,DEN,57,42,15,1790.0,1181,3963,1801,338.3,5.12,4.71,0.298,60,50,76,0.817,0.62,0.961,2023-24,2024
1631123,Jamaree Bouyea,1610612759,SAS,9,2,7,95.0,21,207,78,16.1,4.68,4.22,0.101,0,0,2,0.0,0.0,1.0,2023-24,2024
1630547,James Bouknight,1610612766,CHA,14,0,14,81.0,50,150,86,8.0,3.18,2.43,0.333,1,0,2,0.0,0.0,1.0,2023-24,2024
201935,James Harden,1610612746,LAC,71,45,26,2436.0,1178,5366,1898,481.6,5.39,4.8,0.22,56,5,33,0.107,0.0,0.545,2023-24,2024
201949,James Johnson,1610612754,IND,9,4,5,47.0,8,78,41,3.8,2.92,2.28,0.103,3,0,2,0.667,0.0,0.0,2023-24,2024
1630164,James Wiseman,1610612765,DET,62,9,53,1061.0,429,1797,831,44.6,1.49,0.41,0.239,116,49,307,0.509,0.694,1.075,2023-24,2024
1641716,Jarace Walker,1610612754,IND,33,18,15,340.0,120,547,320,18.4,2.02,1.3,0.219,10,1,20,0.1,0.0,0.5,2023-24,2024
1630215,Jared Butler,1610612764,WAS,40,6,34,566.0,251,1145,407,97.6,5.12,4.88,0.219,8,0,10,0.875,0.0,0.4,2023-24,2024
1631197,Jared Rhoden,1610612765,DET,17,2,15,245.0,83,305,164,11.2,2.2,1.42,0.272,1,0,7,2.0,0.0,1.429,2023-24,2024
1628991,Jaren Jackson Jr.,1610612763,MEM,66,22,44,2124.0,1486,3614,2205,175.4,2.91,2.15,0.411,116,195,151,0.793,0.651,0.914,2023-24,2024
1629020,Jarred Vanderbilt,1610612747,LAL,28,13,15,567.0,148,496,228,14.0,1.7,1.02,0.298,31,0,88,0.516,0.0,0.693,2023-24,2024
1628386,Jarrett Allen,1610612739,CLE,77,46,31,2442.0,1271,3848,2605,103.7,1.62,0.4,0.33,473,52,818,0.666,0.481,0.996,2023-24,2024
1630554,Jason Preston,1610612762,UTA,7,2,5,71.0,12,161,55,10.7,3.97,3.16,0.075,0,0,7,0.0,0.0,0.857,2023-24,2024
1631241,Javon Freeman-Liberty,1610612761,TOR,21,3,18,385.0,147,810,300,53.1,3.94,3.56,0.181,11,1,30,1.273,0.0,1.0,2023-24,2024
1629750,Javonte Green,1610612741,CHI,9,5,4,230.0,110,350,151,7.0,1.2,0.43,0.314,3,0,29,1.333,0.0,1.172,2023-24,2024
1630606,Javonte Smart,1610612755,PHI,1,1,0,1.0,0,1,0,0.4,24.84,21.0,0.0,0,0,0,0.0,0.0,0.0,2023-24,2024
1629637,Jaxson Hayes,1610612747,LAL,69,40,29,860.0,299,1110,531,25.5,1.38,0.44,0.269,72,3,192,0.681,0.0,0.984,2023-24,2024
1630643,Jay Huff,1610612743,DEN,19,15,4,48.0,21,72,51,2.3,1.93,0.63,0.292,5,0,4,0.0,0.0,1.0,2023-24,2024
1627759,Jaylen Brown,1610612738,BOS,69,51,18,2308.0,1583,3659,1900,249.0,4.08,3.55,0.433,67,128,155,0.761,0.641,0.961,2023-24,2024
1629669,Jaylen Nowell,1610612765,DET,13,3,10,214.0,81,328,161,21.9,4.01,3.8,0.247,1,0,4,0.0,0.0,1.0,2023-24,2024
1631119,Jaylin Williams,1610612760,OKC,69,48,21,897.0,276,1867,1011,44.1,1.42,0.3,0.148,93,2,92,0.333,0.0,0.587,2023-24,2024
1628369,Jayson Tatum,1610612738,BOS,73,56,17,2603.0,1958,5534,2822,353.4,3.83,2.76,0.354,85,128,116,0.929,0.773,1.095,2023-24,2024
1630288,Jeff Dowtin Jr.,1610612755,PHI,11,6,5,134.0,50,261,108,19.0,4.37,4.27,0.192,3,0,4,0.667,0.0,2.0,2023-24,2024
201145,Jeff Green,1610612745,HOU,78,39,39,1307.0,509,1450,976,46.2,1.91,0.87,0.351,74,38,100,0.554,0.632,0.99,2023-24,2024
203924,Jerami Grant,1610612757,POR,54,17,37,1830.0,1132,2833,1870,137.8,2.92,1.96,0.4,75,102,86,0.6,0.441,0.93,2023-24,2024
1630526,Jeremiah Robinson-Earl,1610612740,NOP,38,22,16,328.0,115,460,259,11.1,1.44,0.6,0.25,16,2,43,0.25,0.0,0.884,2023-24,2024
1631110,Jeremy Sochan,1610612759,SAS,73,17,56,2169.0,841,3715,1828,189.4,3.06,2.42,0.226,114,59,298,0.711,0.237,0.782,2023-24,2024
1630579,Jericho Sims,1610612752,NYK,45,30,15,585.0,92,694,358,18.1,1.56,0.55,0.133,34,1,104,0.029,1.0,0.606,2023-24,2024
1631257,Jermaine Samuels Jr.,1610612745,HOU,14,8,6,60.0,20,66,30,1.9,1.76,0.91,0.303,4,0,4,0.0,0.0,1.0,2023-24,2024
1629010,Jerome Robinson,1610612744,GSW,21,17,4,79.0,31,151,93,5.5,2.17,1.68,0.205,1,0,5,2.0,0.0,0.8,2023-24,2024
1641724,Jett Howard,1610612753,ORL,18,9,9,67.0,29,91,57,4.7,3.07,2.82,0.319,0,0,3,0.0,0.0,0.667,2023-24,2024
1628975,Jevon Carter,1610612741,CHI,71,35,36,997.0,357,1555,868,69.4,2.68,2.19,0.23,5,0,9,0.8,0.0,0.222,2023-24,2024
202710,Jimmy Butler,1610612748,MIA,60,33,27,2042.0,1246,3657,2210,268.9,4.41,3.24,0.341,84,135,343,0.583,0.385,0.802,2023-24,2024
1629111,Jock Landale,1610612745,HOU,56,28,28,763.0,274,978,652,23.8,1.46,0.48,0.28,103,21,186,0.524,0.571,0.742,2023-24,2024
203925,Joe Harris,1610612765,DET,16,4,12,170.0,39,160,106,3.7,1.37,0.58,0.244,4,0,5,0.5,0.0,0.6,2023-24,2024
204060,Joe Ingles,1610612753,ORL,68,42,26,1169.0,296,2028,1164,104.1,3.08,1.84,0.146,12,1,12,0.583,0.0,0.667,2023-24,2024
203954,Joel Embiid,1610612755,PHI,39,31,8,1309.0,1353,2911,2099,132.7,2.73,1.36,0.465,197,188,222,0.772,0.691,1.243,2023-24,2024
1628381,John Collins,1610612762,UTA,67,27,40,1868.0,1008,3006,1598,81.1,1.62,0.62,0.335,93,64,373,0.839,0.656,1.064,2023-24,2024
1629723,John Konchar,1610612763,MEM,55,18,37,1174.0,235,1907,942,72.2,2.27,1.48,0.123,21,1,96,0.857,0.0,0.458,2023-24,2024
1631098,Johnny Davis,1610612764,WAS,50,8,42,613.0,152,591,339,21.2,2.15,1.43,0.257,10,1,29,0.9,0.0,1.172,2023-24,2024
1630548,Johnny Juzang,1610612762,UTA,19,5,14,366.0,142,358,253,12.4,2.08,1.33,0.397,5,0,11,0.4,0.0,0.818,2023-24,2024
202685,Jonas Valančiūnas,1610612740,NOP,81,49,32,1902.0,993,3924,2339,113.8,1.74,0.5,0.253,161,299,472,0.571,0.696,1.061,2023-24,2024
1628371,Jonathan Isaac,1610612753,ORL,58,35,23,915.0,393,1256,576,27.7,1.32,0.43,0.313,23,5,143,0.696,0.6,1.14,2023-24,2024
1630228,Jonathan Kuminga,1610612744,GSW,73,40,33,1919.0,1162,3360,1761,156.3,2.79,2.05,0.346,93,140,242,0.849,0.564,0.967,2023-24,2024
1629007,Jontay Porter,1610612761,TOR,25,6,19,360.0,115,694,417,18.8,1.63,0.54,0.166,43,15,66,0.186,0.133,0.621,2023-24,2024
203903,Jordan Clarkson,1610612762,UTA,54,22,32,1654.0,920,2735,1835,170.3,3.74,2.95,0.336,59,3,82,0.661,0.667,0.756,2023-24,2024
1630259,Jordan Ford,1610612758,SAC,6,2,4,22.0,12,45,14,3.5,4.69,4.73,0.267,0,0,0,0.0,0.0,0.0,2023-24,2024
1630692,Jordan Goodwin,1610612763,MEM,57,30,27,1056.0,368,2242,948,146.0,3.91,3.64,0.164,21,0,90,0.571,0.0,0.589,2023-24,2024
1641722,Jordan Hawkins,1610612740,NOP,66,38,28,1149.0,520,1511,1038,46.0,1.83,1.28,0.344,15,0,21,0.733,0.0,0.571,2023-24,2024
1629162,Jordan McLaughlin,1610612750,MIN,56,35,21,626.0,195,1327,569,80.8,3.66,3.33,0.147,16,0,21,0.5,0.0,0.667,2023-24,2024
1641757,Jordan Miller,1610612746,LAC,7,4,3,28.0,13,33,14,1.5,2.65,2.0,0.394,1,0,3,0.0,0.0,1.333,2023-24,2024
1629670,Jordan Nwora,1610612761,TOR,51,14,37,699.0,354,1123,664,43.9,2.35,1.63,0.315,17,3,52,1.118,2.0,1.096,2023-24,2024
1629673,Jordan Poole,1610612764,WAS,78,15,63,2346.0,1356,4185,1966,296.4,4.25,3.89,0.324,32,3,42,0.969,0.0,1.024,2023-24,2024
1641775,Jordan Walsh,1610612738,BOS,9,9,0,83.0,15,83,53,2.4,1.76,0.96,0.181,1,0,4,2.0,0.0,0.5,2023-24,2024
1630631,Jose Alvarado,1610612740,NOP,55,38,17,1008.0,389,1927,842,113.9,3.55,3.46,0.202,15,0,31,0.667,0.0,0.839,2023-24,2024
1630581,Josh Giddey,1610612760,OKC,80,56,24,2012.0,986,4523,2215,225.9,3.0,2.31,0.218,98,20,184,0.653,0.2,0.696,2023-24,2024
1630182,Josh Green,1610612742,DAL,56,31,25,1478.0,461,1837,861,79.4,2.59,1.9,0.251,31,0,61,0.484,0.0,0.492,2023-24,2024
1628404,Josh Hart,1610612752,NYK,81,49,32,2707.0,761,4495,2329,188.3,2.51,1.88,0.169,65,7,150,0.615,0.857,0.607,2023-24,2024
1631169,Josh Minott,1610612750,MIN,32,23,9,91.0,50,125,75,5.3,2.54,1.62,0.4,7,1,16,0.571,0.0,0.625,2023-24,2024
1629006,Josh Okogie,1610612756,PHX,60,37,23,960.0,277,1101,608,38.3,2.09,1.39,0.252,20,0,90,0.2,0.0,0.833,2023-24,2024
1626196,Josh Richardson,1610612748,MIA,43,24,19,1103.0,425,1814,870,102.3,3.38,2.65,0.234,12,1,34,0.5,2.0,1.0,2023-24,2024
1630563,Joshua Primo,1610612746,LAC,2,2,0,10.0,2,5,4,0.1,1.65,1.6,0.4,0,0,0,0.0,0.0,0.0,2023-24,2024
201950,Jrue Holiday,1610612738,BOS,68,52,16,2228.0,845,3656,1420,219.6,3.6,3.21,0.231,65,48,149,0.385,0.625,0.705,2023-24,2024
1629308,Juan Toscano-Anderson,1610612758,SAC,11,7,4,53.0,7,75,40,2.2,1.76,1.05,0.093,1,0,8,0.0,0.0,0.5,2023-24,2024
1631262,Jules Bernard,1610612764,WAS,19,2,17,149.0,74,226,111,14.1,3.75,2.97,0.327,2,0,10,0.0,0.0,1.0,2023-24,2024
1630577,Julian Champagnie,1610612759,SAS,73,18,55,1434.0,487,1865,1023,51.0,1.64,0.78,0.261,23,0,76,0.739,0.0,0.632,2023-24,2024
1641763,Julian Phillips,1610612741,CHI,39,20,19,317.0,89,316,193,7.9,1.51,0.74,0.282,3,0,20,0.0,0.0,0.85,2023-24,2024
1631124,Julian Strawther,1610612743,DEN,48,32,16,533.0,227,768,528,28.1,2.19,1.6,0.296,8,0,13,0.75,0.0,0.769,2023-24,2024
203944,Julius Randle,1610612752,NYK,46,29,17,1630.0,1102,3337,2237,175.2,3.15,2.19,0.33,90,129,165,0.556,0.473,1.067,2023-24,2024
1630551,Justin Champagnie,1610612764,WAS,15,3,12,235.0,89,353,162,11.0,1.87,0.89,0.252,5,0,26,1.2,0.0,0.846,2023-24,2024
203200,Justin Holiday,1610612743,DEN,57,37,20,837.0,231,856,562,22.6,1.59,0.88,0.27,25,0,23,0.76,0.0,0.609,2023-24,2024
1628382,Justin Jackson,1610612750,MIN,2,2,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,2023-24,2024
1631303,Justin Minaya,1610612757,POR,34,3,31,381.0,61,438,269,14.8,2.03,1.44,0.139,4,0,27,0.0,0.0,0.407,2023-24,2024
203994,Jusuf Nurkić,1610612756,PHX,75,48,27,2050.0,818,4162,2292,127.2,1.83,0.75,0.197,267,205,550,0.498,0.595,0.798,2023-24,2024
1630231,KJ Martin,1610612755,PHI,60,33,27,746.0,224,880,503,19.1,1.3,0.65,0.255,36,0,107,0.333,0.0,0.869,2023-24,2024
1629232,Kaiser Gates,1610612740,NOP,1,0,1,7.0,0,14,7,0.3,1.21,0.14,0.0,0,0,1,0.0,0.0,0.0,2023-24,2024
1626157,Karl-Anthony Towns,1610612750,MIN,62,42,20,2026.0,1349,3299,2247,117.2,2.13,0.91,0.409,135,179,176,0.748,0.637,0.932,2023-24,2024
202695,Kawhi Leonard,1610612746,LAC,67,43,24,2292.0,1594,3599,2301,224.0,3.73,2.96,0.443,174,151,188,0.678,0.397,0.989,2023-24,2024
1631099,Keegan Murray,1610612758,SAC,77,43,34,2589.0,1172,3324,2365,107.0,1.93,1.15,0.353,53,6,167,0.811,0.833,0.862,2023-24,2024
1628966,Keita Bates-Diop,1610612751,BKN,53,29,24,665.0,197,705,366,25.3,2.15,1.19,0.279,18,1,57,0.333,2.0,0.842,2023-24,2024
1629640,Keldon Johnson,1610612759,SAS,68,16,52,2007.0,1062,3384,1747,151.1,2.68,1.78,0.314,38,14,130,0.658,0.286,0.931,2023-24,2024
203482,Kelly Olynyk,1610612761,TOR,77,31,46,1726.0,747,3649,2100,137.3,2.26,0.84,0.205,110,49,188,0.582,0.837,1.021,2023-24,2024
1626162,Kelly Oubre Jr.,1610612755,PHI,67,39,28,2031.0,1041,2681,1648,103.4,2.31,1.56,0.388,49,2,174,0.612,0.0,1.121,2023-24,2024
1631112,Kendall Brown,1610612754,IND,15,10,5,62.0,21,76,47,2.1,1.64,1.04,0.276,0,0,4,0.0,0.0,2.0,2023-24,2024
1631254,Kenneth Lofton Jr.,1610612762,UTA,21,7,14,198.0,96,300,217,11.9,2.37,1.26,0.32,29,16,28,0.586,0.438,0.643,2023-24,2024
1629026,Kenrich Williams,1610612760,OKC,69,49,20,1029.0,325,1337,782,38.5,1.73,0.96,0.243,34,0,126,0.353,0.0,0.746,2023-24,2024
203484,Kentavious Caldwell-Pope,1610612743,DEN,74,52,22,2341.0,750,2687,1817,89.4,2.0,1.08,0.279,51,1,64,0.333,0.0,0.703,2023-24,2024
1631165,Keon Ellis,1610612758,SAC,57,33,24,978.0,310,1520,766,77.6,3.06,2.58,0.204,15,0,38,0.4,0.0,0.579,2023-24,2024
1630553,Keon Johnson,1610612751,BKN,4,0,4,51.0,28,88,35,6.0,4.11,3.65,0.318,0,0,2,0.0,0.0,1.0,2023-24,2024
1630556,Kessler Edwards,1610612758,SAC,54,32,22,275.0,93,365,218,9.6,1.58,0.64,0.255,3,0,21,0.667,0.0,0.762,2023-24,2024
201142,Kevin Durant,1610612756,PHX,74,44,30,2753.0,1987,5252,3158,303.9,3.47,2.41,0.378,140,217,110,0.786,0.447,1.109,2023-24,2024
1628989,Kevin Huerter,1610612758,SAC,64,37,27,1562.0,655,2358,1613,74.8,1.9,1.24,0.278,31,0,101,0.774,0.0,0.822,2023-24,2024
1628995,Kevin Knox II,1610612765,DET,31,4,27,560.0,223,621,347,15.4,1.49,0.64,0.359,13,0,36,1.154,0.0,0.778,2023-24,2024
201567,Kevin Love,1610612748,MIA,55,31,24,924.0,485,2024,1072,55.5,1.65,0.44,0.24,20,44,107,0.25,0.545,1.019,2023-24,2024
1630284,Kevon Harris,1610612753,ORL,2,1,1,6.0,4,8,3,0.7,5.23,5.25,0.5,0,0,1,0.0,0.0,0.0,2023-24,2024
1626172,Kevon Looney,1610612744,GSW,74,43,31,1194.0,334,2128,1330,56.1,1.58,0.55,0.157,111,15,279,0.631,0.0,0.753,2023-24,2024
1641749,Keyontae Johnson,1610612760,OKC,9,7,2,66.0,11,80,41,3.5,2.6,1.58,0.138,2,0,6,1.0,0.0,0.667,2023-24,2024
1641718,Keyonte George,1610612762,UTA,74,27,47,1984.0,945,4660,1795,412.2,5.31,4.66,0.203,10,0,21,1.2,0.0,1.143,2023-24,2024
203114,Khris Middleton,1610612749,MIL,55,31,24,1487.0,828,2766,1428,166.0,3.6,2.8,0.299,25,59,54,0.44,0.712,0.907,2023-24,2024
1630165,Killian Hayes,1610612765,DET,42,7,35,1008.0,289,2039,780,149.7,4.4,4.01,0.142,9,2,19,0.444,0.5,0.632,2023-24,2024
1630184,Kira Lewis Jr.,1610612762,UTA,27,10,17,258.0,87,502,207,31.5,3.77,3.4,0.173,5,0,9,1.0,0.0,1.222,2023-24,2024
202691,Klay Thompson,1610612744,GSW,76,41,35,2259.0,1348,2965,2166,106.7,2.16,1.36,0.455,52,15,85,0.654,0.667,0.871,2023-24,2024
1641738,Kobe Brown,1610612746,LAC,43,26,17,393.0,89,519,251,15.7,1.81,0.92,0.171,11,3,29,0.636,0.0,0.655,2023-24,2024
1641723,Kobe Bufkin,1610612737,ATL,17,8,9,196.0,81,414,165,34.7,5.03,5.02,0.196,1,0,3,0.0,0.0,0.667,2023-24,2024
1628424,Kobi Simmons,1610612761,TOR,4,0,4,67.0,20,141,60,9.8,4.17,3.57,0.142,1,0,1,0.0,0.0,0.0,2023-24,2024
1627739,Kris Dunn,1610612762,UTA,65,25,40,1234.0,357,2617,1013,175.0,4.01,3.32,0.136,25,0,40,0.24,0.0,0.475,2023-24,2024
1631200,Kris Murray,1610612757,POR,61,11,50,1324.0,371,1533,914,54.5,2.13,1.34,0.242,29,0,101,0.276,0.0,0.772,2023-24,2024
204001,Kristaps Porziņģis,1610612738,BOS,57,43,14,1690.0,1145,2674,1807,73.1,1.64,0.48,0.428,185,198,362,0.914,1.005,1.066,2023-24,2024
203937,Kyle Anderson,1610612750,MIN,79,55,24,1782.0,506,3140,1808,162.4,3.1,2.11,0.161,132,18,167,0.371,0.889,0.617,2023-24,2024
1628398,Kyle Kuzma,1610612764,WAS,70,13,57,2281.0,1553,4053,2447,224.6,3.32,2.3,0.383,108,51,157,0.852,0.686,1.032,2023-24,2024
200768,Kyle Lowry,1610612755,PHI,59,31,28,1667.0,487,3315,1485,190.7,3.45,2.8,0.147,18,4,51,0.389,0.0,0.549,2023-24,2024
202681,Kyrie Irving,1610612742,DAL,57,38,19,2000.0,1466,4030,1732,276.8,4.12,3.56,0.364,58,7,80,0.966,0.857,0.913,2023-24,2024
1630163,LaMelo Ball,1610612766,CHA,22,7,15,711.0,526,1843,642,160.2,5.22,5.21,0.285,11,0,35,0.545,0.0,0.829,2023-24,2024
1630205,Lamar Stevens,1610612763,MEM,38,22,16,559.0,272,870,454,39.3,2.71,1.79,0.313,33,12,60,0.818,0.75,0.767,2023-24,2024
1629013,Landry Shamet,1610612764,WAS,46,6,40,726.0,327,1008,604,41.1,2.45,1.99,0.324,14,0,22,0.714,0.0,0.727,2023-24,2024
1626204,Larry Nance Jr.,1610612740,NOP,61,34,27,1216.0,350,1812,1125,55.1,1.83,0.85,0.193,166,14,225,0.289,0.857,0.769,2023-24,2024
1628374,Lauri Markkanen,1610612762,UTA,55,22,33,1820.0,1278,2787,1707,85.3,1.84,0.82,0.459,104,63,257,0.885,0.508,1.171,2023-24,2024
2544,LeBron James,1610612747,LAL,70,40,30,2481.0,1792,5385,2462,364.9,4.07,3.33,0.333,110,192,156,0.873,0.526,1.013,2023-24,2024
1641778,Leaky Black,1610612766,CHA,26,2,24,284.0,69,345,202,10.0,1.73,0.81,0.2,3,1,19,0.0,0.0,1.158,2023-24,2024
