PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,GP,W,L,MIN,PASSES_MADE,PASSES_RECEIVED,AST,FT_AST,SECONDARY_AST,POTENTIAL_AST,AST_PTS_CREATED,AST_ADJ,AST_TO_PASS_PCT,AST_TO_PASS_PCT_ADJ,Season,year
1629098,Jack McVeigh,1610612745,HOU,6,5,1,21.0,12,19,1,0.0,0,1,3,1,0.083,0.083,2024-25,2025
1642050,Jackson Rowe,1610612744,GSW,2,0,2,29.0,26,21,2,0.0,0,2,6,2,0.077,0.077,2024-25,2025
1631210,Jacob Toppin,1610612752,NYK,16,12,4,49.0,68,52,4,0.0,1,5,10,5,0.059,0.074,2024-25,2025
1630702,Jaden Hardy,1610612742,DAL,39,21,18,609.0,602,794,54,14.0,9,103,147,76,0.09,0.126,2024-25,2025
1631093,Jaden Ivey,1610612765,DET,30,14,16,898.0,1179,1435,119,13.0,19,234,318,151,0.101,0.128,2024-25,2025
1630183,Jaden McDaniels,1610612750,MIN,52,29,23,1635.0,1495,1157,89,8.0,12,157,233,109,0.06,0.073,2024-25,2025
1630531,Jaden Springer,1610612745,HOU,25,18,7,121.0,76,91,10,1.0,1,17,24,12,0.132,0.158,2024-25,2025
203109,Jae Crowder,1610612758,SAC,7,2,5,92.0,87,61,4,0.0,0,6,9,4,0.046,0.046,2024-25,2025
1630256,Jae'Sean Tate,1610612745,HOU,32,23,9,364.0,310,272,29,2.0,1,55,72,32,0.094,0.103,2024-25,2025
1631170,Jaime Jaquez Jr.,1610612748,MIA,44,23,21,1022.0,1238,1128,119,6.0,10,210,316,136,0.096,0.11,2024-25,2025
1631222,Jake LaRavia,1610612758,SAC,47,31,16,982.0,1379,1045,133,5.0,18,202,338,157,0.096,0.114,2024-25,2025
1627751,Jakob Poeltl,1610612761,TOR,45,16,29,1389.0,2052,1531,128,15.0,7,229,312,150,0.062,0.073,2024-25,2025
1641779,Jalen Bridges,1610612756,PHX,5,0,5,25.0,9,13,0,0.0,0,0,0,0,0.0,0.0,2024-25,2025
1628973,Jalen Brunson,1610612752,NYK,50,33,17,1764.0,2944,3664,376,29.0,57,639,939,461,0.128,0.157,2024-25,2025
1631105,Jalen Duren,1610612765,DET,48,24,24,1233.0,1512,875,109,14.0,5,193,279,126,0.072,0.083,2024-25,2025
1630224,Jalen Green,1610612745,HOU,51,32,19,1693.0,1913,2330,149,25.0,23,286,389,196,0.078,0.102,2024-25,2025
1641720,Jalen Hood-Schifino,1610612762,UTA,2,2,0,14.0,14,15,1,0.0,0,2,2,1,0.071,0.071,2024-25,2025
1630552,Jalen Johnson,1610612737,ATL,36,18,18,1284.0,2379,1610,181,24.0,20,347,458,225,0.076,0.095,2024-25,2025
1629618,Jalen Pickett,1610612743,DEN,22,16,6,207.0,343,329,37,5.0,4,68,95,45,0.108,0.131,2024-25,2025
1630188,Jalen Smith,1610612741,CHI,47,20,27,721.0,867,770,43,3.0,9,65,111,55,0.05,0.063,2024-25,2025
1630591,Jalen Suggs,1610612753,ORL,35,20,15,1002.0,1638,1750,129,22.0,16,287,338,167,0.079,0.102,2024-25,2025
1631114,Jalen Williams,1610612760,OKC,45,36,9,1466.0,2155,2365,234,18.0,24,403,600,275,0.109,0.128,2024-25,2025
1630592,Jalen Wilson,1610612751,BKN,50,16,34,1380.0,1355,1405,97,8.0,11,219,274,117,0.072,0.086,2024-25,2025
1631288,Jamal Cain,1610612740,NOP,20,3,17,252.0,181,140,11,1.0,0,22,29,12,0.061,0.066,2024-25,2025
1627750,Jamal Murray,1610612743,DEN,45,27,18,1619.0,2119,2557,275,20.0,28,443,677,318,0.13,0.15,2024-25,2025
1642347,Jamal Shead,1610612761,TOR,45,15,30,767.0,1383,1455,159,14.0,19,290,410,192,0.115,0.139,2024-25,2025
201935,James Harden,1610612746,LAC,48,28,20,1627.0,2552,3075,404,30.0,41,649,990,474,0.158,0.186,2024-25,2025
201949,James Johnson,1610612754,IND,10,4,6,32.0,35,39,4,0.0,1,9,8,5,0.114,0.143,2024-25,2025
1630164,James Wiseman,1610612761,TOR,1,1,0,5.0,4,5,0,0.0,0,0,0,0,0.0,0.0,2024-25,2025
1642419,Jamison Battle,1610612761,TOR,35,10,25,442.0,328,349,31,2.0,8,47,83,41,0.095,0.125,2024-25,2025
1641716,Jarace Walker,1610612754,IND,48,27,21,803.0,985,880,70,6.0,11,120,181,87,0.071,0.088,2024-25,2025
1630215,Jared Butler,1610612755,PHI,32,3,29,362.0,583,687,82,9.0,9,164,203,100,0.141,0.172,2024-25,2025
1642272,Jared McCain,1610612755,PHI,23,7,16,592.0,677,781,60,7.0,9,95,154,76,0.089,0.112,2024-25,2025
1631197,Jared Rhoden,1610612766,CHA,4,1,3,12.0,17,16,2,0.0,0,3,5,2,0.118,0.118,2024-25,2025
1628991,Jaren Jackson Jr.,1610612763,MEM,49,34,15,1452.0,1404,1790,108,4.0,11,205,290,122,0.077,0.087,2024-25,2025
1629020,Jarred Vanderbilt,1610612747,LAL,6,6,0,94.0,92,43,9,1.0,1,12,23,11,0.098,0.12,2024-25,2025
1628386,Jarrett Allen,1610612739,CLE,51,41,10,1477.0,1368,1122,101,6.0,18,151,250,124,0.074,0.091,2024-25,2025
1629750,Javonte Green,1610612740,NOP,46,10,36,1018.0,1138,629,42,4.0,3,80,104,49,0.037,0.043,2024-25,2025
1629637,Jaxson Hayes,1610612747,LAL,28,18,10,487.0,493,334,27,1.0,3,57,73,31,0.055,0.063,2024-25,2025
1630643,Jay Huff,1610612763,MEM,44,30,14,568.0,487,513,29,3.0,4,62,80,36,0.06,0.074,2024-25,2025
1627759,Jaylen Brown,1610612738,BOS,44,30,14,1553.0,1458,1969,209,22.0,45,384,557,268,0.143,0.184,2024-25,2025
1641740,Jaylen Clark,1610612750,MIN,10,8,2,116.0,39,56,5,1.0,0,5,14,6,0.128,0.154,2024-25,2025
1641798,Jaylen Martin,1610612751,BKN,3,2,1,5.0,5,4,0,0.0,0,0,0,0,0.0,0.0,2024-25,2025
1629669,Jaylen Nowell,1610612740,NOP,8,1,7,168.0,222,259,18,2.0,1,31,45,21,0.081,0.095,2024-25,2025
1642377,Jaylen Wells,1610612763,MEM,51,35,16,1331.0,770,1019,88,6.0,10,150,220,103,0.114,0.134,2024-25,2025
1631119,Jaylin Williams,1610612760,OKC,21,17,4,356.0,679,462,52,1.0,7,73,132,60,0.077,0.088,2024-25,2025
1642281,Jaylon Tyson,1610612739,CLE,32,25,7,290.0,284,238,27,1.0,3,37,68,31,0.095,0.109,2024-25,2025
1628369,Jayson Tatum,1610612738,BOS,48,33,15,1737.0,2693,2466,269,21.0,51,545,722,336,0.1,0.125,2024-25,2025
1641789,Jazian Gortman,1610612742,DAL,16,8,8,57.0,72,91,6,1.0,0,13,15,7,0.083,0.097,2024-25,2025
1630288,Jeff Dowtin Jr.,1610612755,PHI,23,6,17,255.0,362,383,33,3.0,4,67,88,40,0.091,0.11,2024-25,2025
201145,Jeff Green,1610612745,HOU,14,8,6,145.0,92,89,3,0.0,0,12,6,3,0.033,0.033,2024-25,2025
203924,Jerami Grant,1610612757,POR,40,19,21,1292.0,954,1174,89,7.0,4,175,226,99,0.093,0.104,2024-25,2025
1630526,Jeremiah Robinson-Earl,1610612740,NOP,42,11,31,750.0,836,510,51,2.0,5,83,130,58,0.061,0.069,2024-25,2025
1631110,Jeremy Sochan,1610612759,SAS,29,12,17,785.0,915,751,74,3.0,8,119,188,85,0.081,0.093,2024-25,2025
1630579,Jericho Sims,1610612749,MIL,39,25,14,422.0,475,283,22,1.0,3,32,58,26,0.046,0.055,2024-25,2025
1641724,Jett Howard,1610612753,ORL,44,22,22,481.0,352,449,26,6.0,1,58,70,33,0.074,0.094,2024-25,2025
1628975,Jevon Carter,1610612741,CHI,24,7,17,173.0,175,181,21,1.0,3,27,49,25,0.12,0.143,2024-25,2025
202710,Jimmy Butler,1610612744,GSW,25,13,12,766.0,1017,1058,120,7.0,9,229,325,136,0.118,0.134,2024-25,2025
1629111,Jock Landale,1610612745,HOU,25,15,10,248.0,223,201,22,0.0,1,34,56,23,0.099,0.103,2024-25,2025
204060,Joe Ingles,1610612750,MIN,12,7,5,58.0,91,71,13,0.0,1,15,29,14,0.143,0.154,2024-25,2025
203954,Joel Embiid,1610612755,PHI,14,8,6,419.0,498,675,60,3.0,8,108,153,71,0.12,0.143,2024-25,2025
1628381,John Collins,1610612762,UTA,31,10,21,931.0,1073,940,71,5.0,3,116,182,79,0.066,0.074,2024-25,2025
1629723,John Konchar,1610612763,MEM,27,20,7,370.0,533,317,29,3.0,2,48,77,35,0.054,0.066,2024-25,2025
1631098,Johnny Davis,1610612763,MEM,34,4,30,242.0,165,184,11,3.0,1,25,32,15,0.067,0.091,2024-25,2025
1642277,Johnny Furphy,1610612754,IND,32,17,15,233.0,202,158,9,1.0,1,17,23,11,0.045,0.054,2024-25,2025
1630548,Johnny Juzang,1610612762,UTA,33,10,23,582.0,537,500,33,4.0,5,61,87,40,0.061,0.074,2024-25,2025
202685,Jonas Valanciunas,1610612758,SAC,50,8,42,1000.0,1549,1311,111,13.0,15,202,294,139,0.072,0.09,2024-25,2025
1628371,Jonathan Isaac,1610612753,ORL,47,22,25,777.0,804,469,24,4.0,1,51,64,29,0.03,0.036,2024-25,2025
1630228,Jonathan Kuminga,1610612744,GSW,32,18,14,832.0,1005,1152,70,9.0,11,151,189,90,0.07,0.09,2024-25,2025
1642367,Jonathan Mogbo,1610612761,TOR,38,8,30,631.0,714,561,59,4.0,8,113,148,72,0.083,0.101,2024-25,2025
203903,Jordan Clarkson,1610612762,UTA,27,8,19,699.0,831,1058,102,5.0,9,206,258,117,0.123,0.141,2024-25,2025
1641722,Jordan Hawkins,1610612740,NOP,33,10,23,766.0,659,816,32,4.0,7,53,87,44,0.049,0.067,2024-25,2025
1629162,Jordan McLaughlin,1610612759,SAS,28,14,14,190.0,345,335,24,4.0,5,55,66,33,0.07,0.096,2024-25,2025
1641757,Jordan Miller,1610612746,LAC,28,15,13,354.0,364,358,31,1.0,4,45,78,36,0.085,0.099,2024-25,2025
1629673,Jordan Poole,1610612764,WAS,43,9,34,1334.0,1808,2343,210,19.0,28,420,537,258,0.116,0.143,2024-25,2025
1641775,Jordan Walsh,1610612738,BOS,34,24,10,267.0,240,160,10,1.0,1,23,30,12,0.042,0.05,2024-25,2025
1630631,Jose Alvarado,1610612740,NOP,27,10,17,599.0,988,1066,111,9.0,12,192,272,132,0.112,0.134,2024-25,2025
1630528,Josh Christopher,1610612748,MIA,8,4,4,28.0,27,37,4,2.0,1,7,11,7,0.148,0.259,2024-25,2025
1630581,Josh Giddey,1610612741,CHI,48,21,27,1382.0,2711,2389,315,18.0,35,511,793,361,0.116,0.133,2024-25,2025
1630182,Josh Green,1610612766,CHA,45,11,34,1288.0,941,829,66,11.0,12,147,182,90,0.07,0.096,2024-25,2025
1628404,Josh Hart,1610612752,NYK,50,33,17,1879.0,2757,2109,289,19.0,27,502,728,335,0.105,0.122,2024-25,2025
1631169,Josh Minott,1610612750,MIN,31,20,11,216.0,128,139,13,0.0,1,21,33,14,0.102,0.109,2024-25,2025
1629006,Josh Okogie,1610612766,CHA,32,11,21,499.0,425,383,24,7.0,9,65,72,40,0.056,0.094,2024-25,2025
1626196,Josh Richardson,1610612762,UTA,8,4,4,149.0,225,197,12,0.0,3,24,31,15,0.053,0.067,2024-25,2025
201950,Jrue Holiday,1610612738,BOS,44,31,13,1331.0,1526,1491,162,18.0,8,321,418,181,0.106,0.119,2024-25,2025
1630577,Julian Champagnie,1610612759,SAS,48,22,26,1216.0,1221,1086,59,7.0,8,112,147,74,0.048,0.061,2024-25,2025
1641763,Julian Phillips,1610612741,CHI,50,21,29,649.0,521,385,20,1.0,11,43,54,32,0.038,0.061,2024-25,2025
1631124,Julian Strawther,1610612743,DEN,52,33,19,1143.0,954,1073,70,8.0,13,113,178,90,0.073,0.094,2024-25,2025
203944,Julius Randle,1610612750,MIN,48,27,21,1564.0,1695,2033,214,14.0,31,374,561,257,0.126,0.152,2024-25,2025
1630551,Justin Champagnie,1610612764,WAS,32,7,25,601.0,544,410,30,2.0,7,53,77,40,0.055,0.074,2024-25,2025
1642348,Justin Edwards,1610612755,PHI,21,8,13,496.0,393,383,30,2.0,7,38,77,39,0.076,0.099,2024-25,2025
1631303,Justin Minaya,1610612757,POR,6,1,5,18.0,21,13,2,0.0,0,3,5,2,0.095,0.095,2024-25,2025
203994,Jusuf Nurkić,1610612766,CHA,25,13,12,592.0,927,667,47,1.0,4,70,114,52,0.051,0.056,2024-25,2025
1630231,KJ Martin,1610612762,UTA,24,9,15,480.0,485,349,19,2.0,4,40,52,25,0.039,0.052,2024-25,2025
1642354,KJ Simpson,1610612766,CHA,18,1,17,323.0,531,564,40,1.0,4,73,105,45,0.075,0.085,2024-25,2025
1630539,Kai Jones,1610612746,LAC,27,14,13,205.0,201,140,10,1.0,0,19,27,11,0.05,0.055,2024-25,2025
1626157,Karl-Anthony Towns,1610612752,NYK,46,32,14,1597.0,1753,1672,153,6.0,11,220,359,171,0.087,0.098,2024-25,2025
1631255,Karlo Matković,1610612740,NOP,13,3,10,148.0,131,87,9,0.0,1,14,23,10,0.069,0.076,2024-25,2025
202695,Kawhi Leonard,1610612746,LAC,13,8,5,325.0,276,385,33,3.0,5,52,86,41,0.12,0.149,2024-25,2025
1630811,Keaton Wallace,1610612737,ATL,23,9,14,398.0,660,709,52,6.0,11,103,146,69,0.079,0.105,2024-25,2025
1631099,Keegan Murray,1610612758,SAC,47,22,25,1650.0,1523,1079,65,7.0,19,126,172,91,0.043,0.06,2024-25,2025
1631232,Keion Brooks Jr.,1610612740,NOP,1,0,1,3.0,0,0,0,,0,0,0,0,0.0,0.0,2024-25,2025
1642276,Kel'el Ware,1610612748,MIA,34,17,17,617.0,548,467,22,2.0,1,40,55,24,0.04,0.044,2024-25,2025
1629640,Keldon Johnson,1610612759,SAS,45,20,25,1073.0,1112,977,63,5.0,7,126,174,75,0.057,0.067,2024-25,2025
203482,Kelly Olynyk,1610612740,NOP,24,6,18,383.0,662,533,56,3.0,4,92,136,63,0.085,0.095,2024-25,2025
1626162,Kelly Oubre Jr.,1610612755,PHI,47,19,28,1620.0,1664,1474,88,15.0,18,170,245,121,0.053,0.073,2024-25,2025
1629026,Kenrich Williams,1610612760,OKC,37,30,7,533.0,569,463,38,0.0,3,79,92,41,0.067,0.072,2024-25,2025
203484,Kentavious Caldwell-Pope,1610612753,ORL,50,23,27,1522.0,1357,1193,92,7.0,19,182,234,118,0.068,0.087,2024-25,2025
1631165,Keon Ellis,1610612758,SAC,48,23,25,1050.0,1065,951,60,4.0,12,128,160,77,0.056,0.072,2024-25,2025
1630553,Keon Johnson,1610612751,BKN,49,17,32,1131.0,1225,1381,94,4.0,12,215,244,110,0.077,0.09,2024-25,2025
1642352,Keshad Johnson,1610612748,MIA,10,5,5,57.0,50,37,3,0.0,1,5,6,4,0.06,0.08,2024-25,2025
1630556,Kessler Edwards,1610612742,DAL,22,11,11,193.0,205,111,13,0.0,2,18,30,15,0.063,0.073,2024-25,2025
201142,Kevin Durant,1610612756,PHX,39,24,15,1410.0,1519,1924,162,19.0,32,292,424,213,0.107,0.14,2024-25,2025
1628989,Kevin Huerter,1610612741,CHI,42,21,21,894.0,1071,983,74,7.0,10,130,191,90,0.069,0.084,2024-25,2025
201567,Kevin Love,1610612748,MIA,19,12,7,207.0,331,252,19,5.0,3,36,53,27,0.057,0.082,2024-25,2025
1629645,Kevin Porter Jr.,1610612746,LAC,44,24,20,845.0,1164,1342,137,15.0,18,227,359,169,0.118,0.145,2024-25,2025
1626172,Kevon Looney,1610612744,GSW,44,22,22,727.0,1109,815,84,5.0,6,147,221,95,0.076,0.086,2024-25,2025
1641718,Keyonte George,1610612762,UTA,38,8,30,1187.0,2155,2349,217,22.0,21,368,567,260,0.101,0.121,2024-25,2025
203114,Khris Middleton,1610612764,WAS,23,12,11,534.0,727,711,102,15.0,10,178,265,127,0.14,0.175,2024-25,2025
202691,Klay Thompson,1610612742,DAL,45,22,23,1228.0,784,1099,92,10.0,11,150,231,113,0.117,0.144,2024-25,2025
1641738,Kobe Brown,1610612746,LAC,19,9,10,121.0,129,100,12,1.0,1,20,29,14,0.093,0.109,2024-25,2025
1641723,Kobe Bufkin,1610612737,ATL,10,6,4,124.0,196,227,17,0.0,4,24,39,21,0.087,0.107,2024-25,2025
1627739,Kris Dunn,1610612746,LAC,44,24,20,991.0,1596,1377,122,7.0,17,191,323,147,0.076,0.092,2024-25,2025
1631200,Kris Murray,1610612757,POR,43,18,25,580.0,365,330,37,1.0,2,66,97,40,0.101,0.11,2024-25,2025
204001,Kristaps Porziņģis,1610612738,BOS,27,16,11,771.0,581,735,55,6.0,9,91,147,67,0.095,0.115,2024-25,2025
203937,Kyle Anderson,1610612748,MIA,36,19,17,541.0,932,802,81,8.0,10,157,210,96,0.087,0.103,2024-25,2025
1642271,Kyle Filipowski,1610612762,UTA,38,8,30,688.0,768,579,70,6.0,3,120,191,79,0.091,0.103,2024-25,2025
1628398,Kyle Kuzma,1610612749,MIL,32,4,28,887.0,744,929,79,5.0,9,166,208,93,0.106,0.125,2024-25,2025
200768,Kyle Lowry,1610612755,PHI,31,14,17,602.0,999,838,89,9.0,7,167,234,105,0.089,0.105,2024-25,2025
1630283,Kylor Kelley,1610612742,DAL,4,1,3,54.0,72,39,1,0.0,1,5,2,2,0.014,0.028,2024-25,2025
202681,Kyrie Irving,1610612742,DAL,41,24,17,1483.0,1855,2236,197,22.0,32,350,494,251,0.106,0.135,2024-25,2025
1642273,Kyshawn George,1610612764,WAS,45,8,37,1149.0,1412,1134,98,8.0,17,190,254,124,0.069,0.088,2024-25,2025
1630163,LaMelo Ball,1610612766,CHA,31,11,20,1031.0,1733,2266,226,24.0,31,411,584,279,0.13,0.161,2024-25,2025
1629013,Landry Shamet,1610612752,NYK,19,13,6,198.0,131,135,8,0.0,1,12,20,9,0.061,0.069,2024-25,2025
1626204,Larry Nance Jr.,1610612737,ATL,21,7,14,402.0,408,371,32,2.0,0,50,84,34,0.078,0.083,2024-25,2025
1628374,Lauri Markkanen,1610612762,UTA,36,7,29,1149.0,1052,1038,63,7.0,5,131,169,74,0.06,0.07,2024-25,2025
2544,LeBron James,1610612747,LAL,46,28,18,1595.0,2707,3113,416,40.0,58,745,1033,513,0.154,0.19,2024-25,2025
1631159,Leonard Miller,1610612750,MIN,6,5,1,16.0,20,13,0,0.0,0,0,0,0,0.0,0.0,2024-25,2025
1631311,Lester Quinones,1610612755,PHI,4,1,3,17.0,16,20,1,0.0,0,1,2,1,0.063,0.063,2024-25,2025
1641857,Liam Robbins,1610612749,MIL,13,8,5,57.0,49,53,2,0.0,0,8,6,2,0.041,0.041,2024-25,2025
1630322,Lindy Waters III,1610612765,DET,37,17,20,641.0,720,701,40,1.0,5,82,100,46,0.056,0.064,2024-25,2025
1628366,Lonzo Ball,1610612741,CHI,30,14,16,647.0,993,926,104,3.0,16,179,261,124,0.105,0.125,2024-25,2025
1629652,Luguentz Dort,1610612760,OKC,46,37,9,1330.0,885,895,75,2.0,9,120,180,86,0.085,0.097,2024-25,2025
1629029,Luka Dončić,1610612747,LAL,22,13,9,785.0,1086,1245,172,13.0,16,284,433,201,0.158,0.185,2024-25,2025
1630568,Luka Garza,1610612750,MIN,20,15,5,103.0,140,116,2,2.0,1,7,8,5,0.014,0.036,2024-25,2025
1628379,Luke Kennard,1610612763,MEM,38,27,11,842.0,1119,1069,131,8.0,17,205,332,156,0.117,0.139,2024-25,2025
1628436,Luke Kornet,1610612738,BOS,45,29,16,749.0,563,426,71,4.0,9,103,193,83,0.126,0.147,2024-25,2025
1631247,Luke Travers,1610612739,CLE,6,5,1,42.0,44,31,5,0.0,1,6,11,6,0.114,0.136,2024-25,2025
1630644,Mac McClung,1610612753,ORL,1,0,1,5.0,9,7,2,0.0,1,4,6,3,0.222,0.333,2024-25,2025
1631103,Malaki Branham,1610612759,SAS,30,14,16,287.0,282,336,26,1.0,1,41,63,28,0.092,0.099,2024-25,2025
1627763,Malcolm Brogdon,1610612764,WAS,21,6,15,507.0,775,881,83,10.0,9,166,221,103,0.107,0.133,2024-25,2025
1642502,Malevy Leons,1610612760,OKC,6,6,0,21.0,19,19,1,0.0,0,1,2,1,0.053,0.053,2024-25,2025
1627736,Malik Beasley,1610612765,DET,51,25,26,1414.0,1125,1473,93,7.0,12,143,238,111,0.083,0.099,2024-25,2025
1628370,Malik Monk,1610612758,SAC,42,22,20,1341.0,1821,2189,238,36.0,28,419,622,303,0.131,0.166,2024-25,2025
1630699,MarJon Beauchamp,1610612749,MIL,26,14,12,122.0,111,118,8,3.0,0,23,20,11,0.072,0.099,2024-25,2025
1631204,Marcus Sasser,1610612765,DET,40,18,22,556.0,890,975,90,4.0,11,166,233,106,0.101,0.119,2024-25,2025
203935,Marcus Smart,1610612764,WAS,19,12,7,400.0,489,558,71,11.0,5,128,190,87,0.145,0.178,2024-25,2025
1631109,Mark Williams,1610612747,LAL,23,4,19,575.0,526,609,57,3.0,0,72,153,60,0.108,0.114,2024-25,2025
202693,Markieff Morris,1610612747,LAL,7,5,2,41.0,40,44,4,0.0,0,2,11,4,0.1,0.1,2024-25,2025
1628963,Marvin Bagley III,1610612763,MEM,19,3,16,167.0,156,140,7,0.0,0,18,17,7,0.045,0.045,2024-25,2025
1630222,Mason Jones,1610612758,SAC,5,2,3,28.0,55,53,9,0.0,0,9,22,9,0.164,0.164,2024-25,2025
203486,Mason Plumlee,1610612756,PHX,49,25,24,858.0,1138,620,92,4.0,19,132,226,115,0.081,0.101,2024-25,2025
1641824,Matas Buzelis,1610612741,CHI,50,22,28,712.0,544,475,22,2.0,9,45,63,33,0.04,0.061,2024-25,2025
1630346,Matt Ryan,1610612752,NYK,17,13,4,62.0,55,65,1,1.0,0,6,4,2,0.018,0.036,2024-25,2025
1631108,Max Christie,1610612742,DAL,48,28,20,1216.0,1046,1046,73,6.0,13,127,197,93,0.07,0.089,2024-25,2025
1629622,Max Strus,1610612739,CLE,23,17,6,565.0,671,545,68,9.0,8,96,170,85,0.101,0.127,2024-25,2025
1628467,Maxi Kleber,1610612747,LAL,34,18,16,637.0,581,441,43,4.0,3,72,116,50,0.074,0.086,2024-25,2025
1641721,Maxwell Lewis,1610612751,BKN,8,4,4,30.0,23,25,2,0.0,0,5,5,2,0.087,0.087,2024-25,2025
1630695,Micah Potter,1610612762,UTA,21,8,13,369.0,333,198,15,3.0,1,46,45,20,0.045,0.06,2024-25,2025
1629008,Michael Porter Jr.,1610612743,DEN,52,33,19,1730.0,1508,1509,113,5.0,21,171,278,139,0.075,0.092,2024-25,2025
1628969,Mikal Bridges,1610612752,NYK,51,34,17,1955.0,1764,2086,166,6.0,32,267,422,204,0.094,0.116,2024-25,2025
201144,Mike Conley,1610612750,MIN,47,28,19,1179.0,1964,2042,216,12.0,27,319,547,256,0.11,0.13,2024-25,2025
1628970,Miles Bridges,1610612766,CHA,34,9,25,1085.0,1333,1349,131,14.0,19,245,345,163,0.098,0.122,2024-25,2025
1630540,Miles McBride,1610612752,NYK,41,28,13,954.0,1030,1038,112,7.0,15,182,305,134,0.109,0.13,2024-25,2025
1628964,Mo Bamba,1610612746,LAC,27,18,9,336.0,359,270,16,0.0,1,24,39,17,0.045,0.047,2024-25,2025
1628420,Monté Morris,1610612756,PHX,38,19,19,493.0,767,812,63,13.0,8,125,173,84,0.082,0.11,2024-25,2025
1629021,Moritz Wagner,1610612753,ORL,30,18,12,564.0,594,645,42,1.0,0,76,102,43,0.071,0.072,2024-25,2025
1629650,Moses Brown,1610612754,IND,9,3,6,46.0,38,38,0,0.0,0,0,0,0,0.0,0.0,2024-25,2025
1630541,Moses Moody,1610612744,GSW,42,22,20,772.0,619,769,46,7.0,8,91,125,61,0.074,0.099,2024-25,2025
1631243,Mouhamed Gueye,1610612737,ATL,5,0,5,68.0,60,61,2,0.0,1,3,5,3,0.033,0.05,2024-25,2025
1631217,Moussa Diabaté,1610612766,CHA,41,9,32,765.0,555,450,31,3.0,5,79,93,42,0.056,0.076,2024-25,2025
1626167,Myles Turner,1610612754,IND,46,26,20,1407.0,1215,1373,70,2.0,4,92,160,75,0.058,0.062,2024-25,2025
1630230,Naji Marshall,1610612742,DAL,39,20,19,954.0,1158,1154,100,13.0,10,159,265,122,0.086,0.105,2024-25,2025
1631466,Nate Williams,1610612745,HOU,6,6,0,21.0,14,14,1,0.0,0,3,2,1,0.071,0.071,2024-25,2025
1629675,Naz Reid,1610612750,MIN,51,28,23,1324.0,1458,1300,97,6.0,8,155,264,111,0.067,0.076,2024-25,2025
1629674,Neemias Queta,1610612738,BOS,39,26,13,557.0,352,326,26,2.0,1,51,69,29,0.074,0.082,2024-25,2025
1629651,Nic Claxton,1610612751,BKN,44,12,32,1162.0,1561,1287,87,11.0,9,139,238,106,0.056,0.068,2024-25,2025
1630208,Nick Richards,1610612756,PHX,31,9,22,681.0,587,502,35,0.0,5,50,89,40,0.06,0.068,2024-25,2025
1641733,Nick Smith Jr.,1610612766,CHA,30,7,23,532.0,756,682,48,9.0,9,100,134,65,0.063,0.086,2024-25,2025
1629638,Nickeil Alexander-Walker,1610612750,MIN,52,29,23,1242.0,1658,1635,125,12.0,18,220,328,157,0.075,0.095,2024-25,2025
201587,Nicolas Batum,1610612746,LAC,49,27,22,856.0,1003,569,65,5.0,4,95,163,72,0.065,0.072,2024-25,2025
203999,Nikola Jokić,1610612743,DEN,46,31,15,1667.0,3571,3270,475,70.0,44,773,1232,589,0.133,0.165,2024-25,2025
1631107,Nikola Jović,1610612748,MIA,40,20,20,994.0,1250,1145,117,14.0,6,209,307,136,0.094,0.109,2024-25,2025
202696,Nikola Vučević,1610612741,CHI,51,21,30,1645.0,2342,2399,181,5.0,18,305,483,205,0.077,0.088,2024-25,2025
1641730,Noah Clowney,1610612751,BKN,37,9,28,853.0,881,785,30,0.0,4,62,78,33,0.034,0.037,2024-25,2025
1626181,Norman Powell,1610612746,LAC,42,24,18,1396.0,980,1521,94,10.0,19,158,235,123,0.096,0.126,2024-25,2025
1628384,OG Anunoby,1610612752,NYK,49,32,17,1778.0,1325,1341,99,8.0,14,172,258,121,0.075,0.091,2024-25,2025
1630167,Obi Toppin,1610612754,IND,47,27,20,894.0,1218,988,71,4.0,10,98,165,85,0.058,0.07,2024-25,2025
1630534,Ochai Agbaji,1610612761,TOR,45,13,32,1249.0,1130,1039,74,15.0,5,159,209,94,0.065,0.083,2024-25,2025
1641765,Olivier-Maxence Prosper,1610612742,DAL,41,22,19,404.0,385,293,29,2.0,5,53,76,36,0.075,0.094,2024-25,2025
1630168,Onyeka Okongwu,1610612737,ATL,44,19,25,1102.0,1016,946,89,6.0,7,132,223,102,0.088,0.1,2024-25,2025
1631115,Orlando Robinson,1610612761,TOR,16,9,7,135.0,167,151,12,1.0,2,25,32,15,0.072,0.09,2024-25,2025
1631131,Oscar Tshiebwe,1610612762,UTA,3,1,2,46.0,42,27,0,0.0,0,4,0,0,0.0,0.0,2024-25,2025
1642345,Oso Ighodaro,1610612756,PHX,40,18,22,600.0,696,521,39,1.0,9,75,94,49,0.056,0.07,2024-25,2025
1631172,Ousmane Dieng,1610612760,OKC,28,22,6,322.0,360,307,27,2.0,8,48,66,36,0.075,0.1,2024-25,2025
1629023,P.J. Washington,1610612742,DAL,42,25,17,1383.0,1597,1203,98,6.0,15,161,255,119,0.061,0.075,2024-25,2025
1628408,PJ Dozier,1610612750,MIN,9,7,2,35.0,56,42,5,0.0,0,6,10,5,0.089,0.089,2024-25,2025
1641790,PJ Hall,1610612743,DEN,12,9,3,35.0,46,29,2,0.0,0,1,6,2,0.043,0.043,2024-25,2025
